baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.0216746395633447	0.06839230222947831	0.4089889716971437	0.16722285186731833	0.8671947043898093	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.0488656217180148	-0.14267885303597685	0.4107376344295638	-0.3473722422200989	0.7283116840142787	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.012603852090483	-0.011227428248498015	0.4096947555686861	-0.02740437385612498	0.978137209727486	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.012603852090483	0.013035625495485575	0.4093233599802899	0.03184676656644585	0.9745942512061558	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.1063004015456592	0.5902969187277279	0.3909610749656359	1.5098611000586515	0.13107887042352065	0.35650571900902595	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Oribacterium	NA
1.1728166589781228	0.39278048322112663	0.4234833863922376	0.9274991554387132	0.3536674300811537	0.638474718777489	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Oribacterium	NA
1.4569206383869089	1.4054511423935936	0.45002211805346015	3.1230712580812168	0.001789744107352735	0.01563394117305183	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Oribacterium	NA
1.0095820379548555	-0.0036794218103182764	0.4097613828233185	-0.008979425501169726	0.9928355513062145	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
60.854182844078935	-0.03820356102618018	2.323612418369343	-0.016441451562300802	0.9868822106469575	0.9949219842571159	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.0126059901168745	-0.07238431995346124	0.40592627160795214	-0.17831888452731331	0.8584725487795906	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.0428348216051084	0.14372639886115607	0.40845191012329857	0.3518808341911528	0.7249276332292278	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.9950430134844765	0.7926853630803322	0.4882392647824035	1.6235592265067273	0.1044699134072683	0.30538941222400284	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.3721997342301733	0.49909290057571076	0.451242610091492	1.1060411614818841	0.26870870383997003	0.5466197605511719	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.874127687531541	0.7114992966583681	0.5061183330753769	1.4057963329149026	0.15978461129256874	0.40047282323960265	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
2.034340494419181	-2.5530142656006207	0.43219495511261447	-5.907089463678254	3.4820467902653554e-9	2.4050416202530476e-7	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.0186474803617382	-0.16267248975118875	0.4022648721205493	-0.40439148686699056	0.6859248593889631	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.580704909588481	-0.6518881643773712	0.4900780102506107	-1.330172239403306	0.18346152845981684	0.4338222448452675	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.366156105958918	0.1774870601997495	0.4299525844326396	0.4128061247357295	0.6797486637451224	0.8514776597735191	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.0126059901168745	-0.016989722361418647	0.4097316701887282	-0.041465484846687446	0.9669248082787668	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.2694580536188333	0.9083429398764002	0.44794439072312425	2.027802911897271	0.04258036705892022	0.16355795880196475	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.0095831069680512	0.012618566326499587	0.4095777195397193	0.030808722556198244	0.9754220841294986	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK3A20_group	NA
1.0126059901168745	0.017105559891117773	0.4093308539426459	0.041789080218014904	0.9666668401335696	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_UCG-008	NA
1.0186474803617382	-0.03697415066462232	0.40968221466586263	-0.09025080743321623	0.9280879105307718	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0216746395633447	0.10398332852880325	0.40864688365861407	0.254457656933147	0.7991420125465146	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.015628873265698	0.05457022902524216	0.4090442959526916	0.13340909423548966	0.8938698535398575	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0337661721586382	-0.053181724554340164	0.4097951802030883	-0.12977635444122135	0.8967433711066002	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0337661721586382	-0.26149204204434234	0.39540512374277786	-0.6613268932105449	0.5084026983302008	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0126059901168745	-0.03369650957003187	0.4097355761590513	-0.08223964803327584	0.9344561456391894	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0246975227121682	-0.06207241111840045	0.4096915682087875	-0.15151010158638908	0.8795733429112648	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0277204058609914	0.12653391598549033	0.40833940819647657	0.3098743678557894	0.7566564955205961	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0246975227121682	0.034540633639845594	0.40855974287964786	0.08454243043231123	0.9326251689659097	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0972146478880573	-0.232234635812732	0.4197003804641225	-0.5533343466496672	0.580034486181657	0.8059421521094456	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.030743289009815	0.36079488890648254	0.3953432660478713	0.9126116969519714	0.3614468002703337	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0126059901168745	0.09061955694321709	0.4054726825962223	0.22349115201296516	0.8231532686670833	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
33.46951480649084	-0.9257345619061808	0.6706307472599842	-1.3803938541268526	0.16746541144632635	0.41116261131880494	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.039811938456285	0.17021570202419686	0.4081433274905577	0.4170488418143618	0.6766426830706564	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0337661721586382	-0.12540960588704414	0.4100430391481441	-0.30584498190136333	0.7597226778320229	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0095831069680512	0.012705454888702337	0.40955894111356106	0.03102228669250176	0.9752517660145139	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.1153840171768699	0.8185917758413204	0.3849928270912918	2.126252018838811	0.03348228085647173	0.13888599740743163	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0126059901168745	0.04185868497460934	0.40929454925719266	0.10227032109412765	0.9185421120983193	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_ruminantium_group	NA
1.0186517564145212	0.03812999349064039	0.4087368276932447	0.09328739400809949	0.9256752465340903	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_oxidoreducens_group	NA
1.021669294497366	-0.04056076429475286	0.409681258027108	-0.09900566232900265	0.9211337743072525	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.1334764175155891	-0.12756776484778015	0.4292956699226479	-0.2971559551736587	0.7663474465127602	0.8929195434063938	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
3.1011264053514003	0.1425234119441854	0.5223673483876833	0.27284134887850875	0.7849751731669432	0.9039212322838909	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0216746395633447	-0.08351907483966317	0.4097146939353711	-0.2038469112187555	0.8384731325751338	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
13.809784959148317	-1.2418384967057303	0.5653348327468676	-2.1966424581903867	0.02804599140248198	0.12162960950043952	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.233276459980982	0.8630589115669117	0.4140396200142734	2.0844838750870243	0.03711617546507613	0.14876523769402986	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0095831069680512	0.016249299712700876	0.40951389006239264	0.03967948366836878	0.9683486584542855	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.039811938456285	-0.17691573572865502	0.41021388243349366	-0.4312768126693949	0.6662671080965938	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.030734736904249	0.3068340227251739	0.39517062380862317	0.7764595955234017	0.43747766853484854	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0216746395633447	0.09402259528174864	0.4086355127704234	0.23008914385415083	0.8180225005551126	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.2845671242969714	-0.8561131251699177	0.3835237647879801	-2.232229665463351	0.025599787709142428	0.11347965596440747	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0277204058609914	-0.2772072631207315	0.39849629606840525	-0.6956332238359038	0.48665855407714187	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0730636530933424	0.3946167679116021	0.41018568867314925	0.9620442126786315	0.3360273953938056	0.6171931752131123	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.2664362394832056	-1.3853010330671418	0.40615125630411025	-3.410800807741149	6.477239236872136e-4	0.006944909939895395	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
5.784895030697569	-1.3927582758668895	0.545775220908827	-2.5518899035900953	0.010714036875279182	0.06015253217311752	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0428348216051084	-0.16267269755923297	0.4104484958548043	-0.39632913557265964	0.6918622361999559	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0126059901168745	-0.01964274103796519	0.40968400263118265	-0.047946077737500856	0.9617592168699907	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.015628873265698	0.036851355611078905	0.40913679591368146	0.09007098843012326	0.9282308033679388	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0337661721586382	0.1891904663674885	0.4084330122506312	0.4632105160280078	0.6432134792004602	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0156256662261107	-0.0024443703359822576	0.4097624606614492	-0.00596533497001285	0.9952403795561172	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0186474803617382	-0.0632878452993334	0.40971214994800775	-0.15446904688417123	0.8772399152806349	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.2664362394832056	-1.3853010330671418	0.40615125630411025	-3.410800807741149	6.477239236872136e-4	0.006944909939895395	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.0488805879027552	-0.17400424213801702	0.4102709171864081	-0.42412034304385643	0.6714780501578419	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
1.6534572176674334	1.1111775485123145	0.4550085940651748	2.4421023317048625	0.014602006932750888	0.07586774452097006	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0428348216051084	0.11861367227404256	0.40826810858832674	0.29052887007063666	0.7714116676308047	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0126059901168745	-0.018779391856099278	0.409719548103149	-0.045834747067941876	0.9634419637476872	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0277204058609914	0.09292735287098043	0.4082851658017493	0.22760403917320643	0.8199540795607777	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0246975227121682	0.099523035634034	0.40855677093712084	0.24359658856162036	0.8075432706557453	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0126059901168745	-0.0134512941636912	0.4097228268608772	-0.03283022883237754	0.9738099720779604	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0095831069680512	0.022455905412480583	0.40953485545537555	0.05483270865311601	0.9562717418550487	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
4.083788990503304	-0.9208880390254022	0.5576215335624916	-1.6514570969705926	0.09864527431319102	0.29415307701825033	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.411619082669192	-0.9623518809131986	0.4698765147156373	-2.0480952990289385	0.040550662456124105	0.15846772038774815	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0126059901168745	-0.005697359272782001	0.4097171298385575	-0.013905592072820959	0.9889053003327669	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0126059901168745	0.02880129367547526	0.4093076277383787	0.07036588551895856	0.9439024433320302	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.3511689027850944	0.27368458157259395	0.4525997456731265	0.6046945103019403	0.5453819964188756	0.7849764211133695	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	NA
1.0246911086329937	-0.09436321050017893	0.4097539725623452	-0.23029236278074475	0.8178645947621194	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.0186517564145212	-0.0022272404517328114	0.4095869116981106	-0.005437772516946091	0.9956613066456526	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.015628873265698	0.044770365171176295	0.4090790814086525	0.10944183461303077	0.9128520537839532	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.0126059901168745	0.07744511634894946	0.4053859613094693	0.19104044969585987	0.8484939024524134	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0095831069680512	-0.01056555260255288	0.409750617048022	-0.025785324446051087	0.9794285673536204	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.05490924998927	0.32451519852745775	0.40895575873261214	0.7935215279353378	0.42747403172080334	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
7.000273650741456	-3.7871259733473273	0.6904126621911476	-5.485307817687191	4.1275006230660736e-8	2.3574378558665844e-6	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
1.1667163730074932	-0.09135288695963494	0.4120028949656197	-0.22172875015176297	0.8245250477550743	0.9202703464233637	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
1.021669294497366	-0.029665937952134364	0.4094544931041757	-0.07245234440396431	0.9422419294006792	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
4.4798059252366915	-3.1203986900857577	0.6197089384196195	-5.035264939123506	4.771883711424954e-7	2.0112829528173053e-5	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
1.0095831069680512	0.011323094219837277	0.4095289415272899	0.027649069630119746	0.9779420447020784	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0186517564145212	-0.029420189672126684	0.4096923109580802	-0.07181045112447074	0.9427527555008764	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.0337608270926595	-0.0035226248006013047	0.40886201165333763	-0.008615681330619771	0.9931257659312983	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Incertae_Sedis	NA
1.015628873265698	-0.00898114562538841	0.40977053628821525	-0.02191749974691068	0.9825137653486401	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0095820379548555	-0.01587830149657441	0.4097774026206169	-0.038748602033760696	0.9690908236632787	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.1727888646350335	1.0728510610280535	0.3976607467837484	2.697905362058478	0.006977727427198674	0.042995540370912994	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
13.163728209671964	-0.918291490882487	0.6320650848392922	-1.4528432481220983	0.1462672810374461	0.37940072024560256	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.1970018621951013	-0.45675623662573545	0.4418764754565423	-1.0336740288195236	0.3012885783967798	0.5812824264000832	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0277204058609914	-0.07971989780383223	0.4097273774994294	-0.1945681499009503	0.845731039184916	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0186517564145212	-0.06968330415563127	0.40970158346132485	-0.170083072579116	0.8649448056759068	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0095831069680512	0.01642157568573851	0.40956467137802827	0.040095195785530516	0.9680172319313202	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.2302535768321587	-0.3199309251956551	0.43814937780430535	-0.7301868755330031	0.4652759638232874	0.7305654356924975	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.1214297834745166	-0.014698712795417184	0.4160585325208203	-0.035328473391377055	0.9718178190143888	0.9877190348840531	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0912009519862826	-0.03824098529608585	0.41683542065687057	-0.09174120864254709	0.9269036556661884	0.9673959372332915	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
15.41583388225796	1.1665025188511402	0.6835435335515424	1.7065519042953252	0.08790537112971239	0.27111002311032795	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.2997798892550967	0.28680055205827354	0.4509761844627569	0.635954983742514	0.5248057634060921	0.7714870057289074	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.181852169015525	-1.0571612396704342	0.4074335394123181	-2.594683886837797	0.009467795237113217	0.054284463039046826	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0367890553074617	-0.03371745005265316	0.4099087247972221	-0.08225599508605937	0.9344431466198593	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.070040769944519	0.18973068893991563	0.410196898798607	0.4625356493323151	0.6436972436291344	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0367890553074617	-0.021026397635002254	0.4097674836281481	-0.05131299694361081	0.9590761116853963	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.082126957473834	0.19943148975266753	0.41085885391814375	0.48540146537136736	0.6273915931088394	0.8311648523944063	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0519034710515787	-0.07048283813442208	0.4103254941584008	-0.17177299275295113	0.8636159985671417	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.1667730307068676	-0.24160203633976982	0.43470291815676726	-0.5557865527202205	0.578356779342917	0.8049295382607606	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0941928337524296	-0.2419173050310573	0.4182919035512279	-0.5783456552164172	0.5630307764531329	0.7933533009230999	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0367890553074617	-0.047178814934864	0.409898660380964	-0.11509872925911864	0.9083668671155023	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.030743289009815	-0.027222087711439268	0.4099313432596581	-0.06640645600547869	0.9470542304016485	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.1425899655162803	-0.5027063890204445	0.43205475412419014	-1.16352472509988	0.24461667247124733	0.5174472883666607	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0912009519862826	-0.16153996584936767	0.41834480839863397	-0.386140720779398	0.6993924532786814	0.860458643908061	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
69.04289107475782	-0.5448733193172415	0.5097108440895853	-1.0689851425281351	0.2850763642601519	0.5652048076452946	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.1062800902949401	-0.23090565693169177	0.4186578323540892	-0.551537888669901	0.5812650010317534	0.8061714634872016	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0126059901168745	-0.01894466508430467	0.4096945446467863	-0.04624095031735804	0.9631182037325247	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0126059901168745	0.07779948586430638	0.40538912480796124	0.19191310546665782	0.8478102715807658	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.1758374041005546	0.5499106963844069	0.421359913774632	1.3050854587903002	0.1918637496361864	0.4462297074545604	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.045857704753932	-0.19370016968578913	0.41059835733848526	-0.4717509610641437	0.6371045575376826	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0095831069680512	-0.003936289782687024	0.4097407028500337	-0.009606782424365874	0.9923350145253822	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0126059901168745	-0.015261456406800636	0.4097252223376498	-0.03724802764088526	0.9702872446403308	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0126059901168745	-0.019712808021948077	0.40971800602580116	-0.04811311129124919	0.961626097008298	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
