baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.570710377133706	0.7634129081109176	0.21585328107550714	3.53672135214785	4.0512685268725144e-4	0.0045092380125189725	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.0994980246706243	0.21767137062915487	0.20870969688791186	1.0429384636884214	0.29697679388789566	0.5377251197273758	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.043401316044067	-0.08531846991109046	0.2159145299135084	-0.3951492747860348	0.6927327255912659	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0209626325934438	-0.009463388029072808	0.21657997815617244	-0.043694657787105816	0.965147797619908	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.01722285201834	0.008755939194029406	0.21696700128948873	0.040356087063888456	0.9678092391537387	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0134830714432361	-0.028928161180605	0.21678944084982896	-0.13343897685793502	0.8938462219402459	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0134830714432361	-0.001416393705798407	0.2169854075181145	-0.006527598892474661	0.9947917666113514	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
3.45182000641093	-1.5819651153963536	0.29924994845678793	-5.286434044698896	1.2472375636316383e-7	6.694849373816278e-6	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.3912009095287226	-0.5661261119839988	0.24623909258351256	-2.2990911233641578	0.0214997654587075	0.0883348388229365	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
123.06871691464738	0.1329324135844496	1.540948704307726	0.08626660524963402	0.9312544846335189	0.9698904857039636	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.01722285201834	0.005291116085087297	0.21676672649762532	0.02440926322308632	0.9805261595446566	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0359217548938593	0.09932908296276355	0.2115681336366872	0.469489810470868	0.6387195664959189	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0209626325934438	0.1018816361100012	0.21412255261488197	0.4758099269124826	0.6342097970212539	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0321819743187555	0.17494923981612492	0.21222383281316934	0.8243618895062601	0.40973396249851546	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0247024131685476	-0.030035027037467053	0.21671273140669517	-0.13859373578334744	0.8897711936572689	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.01722285201834	-0.016730032446659656	0.21666830642264515	-0.07721494999838663	0.9384525487750015	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.2042118807735314	0.18888297002531848	0.20586076654181704	0.9175277698528835	0.35886614797149574	0.6040354510587439	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0247024131685476	-0.03223893694163585	0.2168199797814424	-0.14868988076713757	0.8817983464505964	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.2004721001984275	0.03310058809803355	0.20910328552668467	0.15829779056154247	0.8742221490696228	0.9499776747451776	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.01722285201834	-0.018878135241066553	0.21656773345709565	-0.0871696579158525	0.9305366570026613	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0134830714432361	-0.009868656592747115	0.21690313856292723	-0.045497988909386174	0.9637103778581934	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0359217548938593	-0.034471419606245716	0.21465009063799603	-0.16059354787033944	0.8724135369909903	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0209626325934438	-0.019939866718015245	0.21667809088810883	-0.09202530184887066	0.9266779369166238	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.01722285201834	0.05994889721663564	0.21506561950783504	0.2787470045366858	0.7804389871771246	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.682903794386821	-0.5711763705575214	0.25767232380323246	-2.216677220614859	0.026645156495314952	0.10251454429642562	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.2378699059494658	-0.05602508307319118	0.22527356946228405	-0.24869798621702516	0.8035944066762097	0.9120607725235537	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0209626325934438	-0.04398287829032245	0.21678090618568796	-0.20289092367133132	0.8392202886058775	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0247024131685476	-0.01196948840797177	0.2168325313853521	-0.055201534250871896	0.9559779066458146	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
12.606802854265094	-0.8018609533741753	0.337135919100467	-2.378450078869287	0.0173855908428806	0.0764744945039123	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
4.416683394787717	-1.2688430832103952	0.28887043247645505	-4.3924297559038505	1.1209085165570026e-5	2.703176480508482e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0359217548938593	-0.0987276480928868	0.21624303022260927	-0.4565587523965632	0.6479882323803954	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0134830714432361	-0.028928161180605	0.21678944084982896	-0.13343897685793502	0.8938462219402459	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0284421937436516	-0.042651181937726886	0.21669912972208563	-0.19682211918629566	0.8439667410752246	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.01722285201834	-0.018878135241066553	0.21656773345709565	-0.0871696579158525	0.9305366570026613	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.01722285201834	0.058921873980001156	0.21479563940428217	0.2743159690923711	0.7838418134790394	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0247024131685476	-0.031245787450309415	0.2165197656376038	-0.14430916899571428	0.8852563382839432	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0284421937436516	-0.07684924071066151	0.2160512355601417	-0.35569914937732056	0.7220658821259158	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.1294162692714549	-0.1175087287458422	0.22409855528142036	-0.5243618308840773	0.6000268990418045	0.7892843952613143	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.01722285201834	0.07713650592599734	0.2149340346596672	0.35888455752546367	0.719681452435885	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0396615354689631	-0.14670520777109083	0.2161513411732774	-0.6787152324605973	0.49731831272112886	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0695797800697937	-0.05204340976303669	0.21733641456347294	-0.23946014692276726	0.8107487957423741	0.9141108181040993	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
4.326928660985225	-0.12368201434303636	0.4417367232833492	-0.27999033773721665	0.7794849179080334	0.9025412409402943	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
3.3321470280076078	-0.37647738824688687	0.274137731705431	-1.3733147418445222	0.1696545216350553	0.37490720318822307	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.0807991217951052	-0.26569556384631454	0.21491833535998625	-1.2362628967941562	0.21636085798510568	0.43878667603560734	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
2.4458190317080013	-0.6795092081772535	0.284365053022144	-2.3895665130283748	0.016868269190905703	0.07509731292164785	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.0209626325934438	0.06051318841328037	0.21422018392509695	0.2824812643912166	0.7775745107084789	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0247024131685476	-0.011007127068741197	0.21648141353374573	-0.05084559865471026	0.9594485553729928	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0134830714432361	-0.02168829232121748	0.21692515532509088	-0.09998053148199766	0.9203597816166198	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.01722285201834	-0.017511007572516814	0.21701548775192056	-0.08069012840472646	0.9356883876088882	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0284421937436516	0.11209858133411008	0.21280214215325755	0.5267737448497019	0.5983507174726385	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0471410966191708	0.21044756067482065	0.21052218260687994	0.9996455388637185	0.31748207670068773	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.01722285201834	-0.02862721209189627	0.21683885100794195	-0.13202067783899007	0.8949679363535323	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0284421937436516	0.08529091207567091	0.21302661131007805	0.40037679589017566	0.6888790123482681	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
19.394504598078537	-0.5823761431201253	0.34335604903832523	-1.69612897384872	0.08986145765795381	0.24593662095861044	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0209626325934438	-0.0705350210262057	0.2168318734518944	-0.32529821332680764	0.7449553829597324	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0209626325934438	0.051717795931105724	0.21433470767255364	0.24129454577238488	0.8093268378685101	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0359217548938593	-0.1418649985869554	0.21595488246288264	-0.6569196165839803	0.5112326040902336	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0396615354689631	-0.0922526757488919	0.2164578116131394	-0.42619240701633326	0.6699676498384788	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.01722285201834	-0.01818528138701617	0.2168909651363675	-0.08384526932960255	0.9331794549921886	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0284421937436516	-0.09005092694449804	0.21629114454407858	-0.4163412567551803	0.6771603070630919	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.615587744034952	0.22212349750443877	0.2225376238617796	0.9981390726199267	0.31821192571218826	0.5639027096752729	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0247024131685476	0.09389415899526193	0.21312758523992817	0.44055375980336225	0.6595360847165606	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0284421937436516	-0.1026711258310432	0.21605221388109952	-0.47521441223252825	0.63463415558377545	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0284421937436516	-0.051251195451469216	0.21668447432887306	-0.23652453924171174	0.8130256678287964	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0134830714432361	-0.017785026336155488	0.21686012767395912	-0.08201150910920145	0.9346375613421624	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0994980246706243	-0.12810477195720812	0.21589044126447998	-0.5933786192982549	0.5529277943650386	0.7594484934572218	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0247024131685476	-0.022101667303354257	0.21675972266412044	-0.10196390284924772	0.918785327061212	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0658399994946899	-0.1623964808641246	0.21488058465771231	-0.7557522291872449	0.44979776306709596	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0359217548938593	-0.015860296329539714	0.21647080034238578	-0.07326760147074769	0.9415931726663771	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0134830714432361	-0.010111403457862374	0.21694157895984725	-0.04660887740534907	0.9628249565752883	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.1855129778980122	-0.3208233883419556	0.22538665066265912	-1.4234356267272397	0.15460991082186284	0.3538936500362732	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.44729761815528	-0.38613783511719396	0.24806116532435463	-1.5566234828103622	0.11955990510711352	0.29797406070491217	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
10.112369210670844	-0.1177066703456949	0.31339503693534926	-0.37558562348891567	0.7072249803446247	0.8555596999588916	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.0920184635204166	-0.141181297872521	0.2177056898041496	-0.6484961325518375	0.516664111422682	0.7332444191107401	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__DTU089	NA
1.1181969275461434	-0.07757510523990216	0.21951548334051474	-0.35339240794949683	0.723794276707731	0.8696158896045719	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.1294162692714549	0.4806948108098608	0.20858269030249896	2.3045767130183656	0.02119029141810828	0.08727882405874302	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0546206577693784	-0.07478262542440099	0.21579145723430593	-0.3465504445025466	0.7289290807437411	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0508808771942746	0.20668251781540034	0.21032249092351665	0.98269337201108	0.3257583737790187	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.01722285201834	-0.01533856248329193	0.2168974011255212	-0.07071805565072362	0.943622150483248	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.043401316044067	0.02959335733771585	0.21379881214160862	0.13841684638600718	0.8899109836789698	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
1.01722285201834	0.06656720347203664	0.2152931449569321	0.3091933256182074	0.7571744707160302	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0134830714432361	-0.020191425521462695	0.21702829078100433	-0.09303591457501344	0.9258750292403137	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.7539596253137937	-0.005539117376022481	0.22317535376543737	-0.024819574753958833	0.9801988774715009	0.9927072833218006	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0247024131685476	0.07158670764394379	0.21345603083480275	0.33536980596882715	0.7373461417719887	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0134830714432361	-0.023300048782471022	0.21684292528344032	-0.10745127493560142	0.9144309784128803	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Acutalibacter	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	NA	NA
1.0471410966191708	-0.048128236303354846	0.21668461551169274	-0.22211192146568315	0.8242267576536075	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Caproiciproducens	NA
1.0134830714432361	-0.008435358280441058	0.2169689802788426	-0.0388781763623545	0.9689875161517114	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
