baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
10.643019818819752	-2.4838297675980376	0.4556211520899383	-5.451524267924543	4.9939905077191134e-8	3.0175227260102796e-6	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.4858536081382672	0.23501768593804867	0.32810434515938314	0.7162894652427849	0.47381263036147564	0.9105316725356308	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
3.0606251828519637	0.4760990937859971	0.37091455605381535	1.283581585072441	0.19928839645346424	0.607084120848465	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0416688863114927	0.08933686071554839	0.29154466863657047	0.3064259797078047	0.7592803301650891	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
540.5492100001176	1.0601240037945574	0.46208761705304763	2.2942056109520355	0.021778691173535154	0.1388005023676419	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0367659093974473	0.10763244259321507	0.291934425787705	0.36868705121980194	0.7123610014974371	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.2045366176479766	0.12335584709661568	0.3111454239987486	0.3964572112656614	0.6917677677124323	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.1403766022729982	0.2529355109233141	0.2945700480825552	0.8586599777192122	0.39052813725852265	0.8532958325912922	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.2341489324364283	0.09785527091954244	0.3179337708341751	0.30778507946103295	0.7582458756917035	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.737558283840106	0.3031079094077212	0.3471437937252536	0.8731480005879507	0.38258241344526567	0.8489222761617405	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
18.173073577995382	1.9702896365214198	0.45603783439622964	4.3204521377705	1.557098278376129e-5	4.3682167773730334e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.1699889170614497	0.3023437338325374	0.2967989423422788	1.0186819786030912	0.3083539709057662	0.7719583251058291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
29.573470644322057	0.0042800952661101975	0.5154838225813253	0.008303064186723238	0.9933751893981856	0.9962288046885092	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.1354412164749228	-0.9336473791365164	0.25466354152260084	-3.6661996199155866	2.461817819582671e-4	0.0045234102860402066	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0219273431191918	0.0453974069103254	0.29107540731008946	0.15596441942607153	0.876061067143205	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0120565715230412	0.0062810956628780385	0.2913875791353378	0.0215558112721089	0.9828022828291949	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.456360125924591	0.2623370455425531	0.3205116925977945	0.8184944624524387	0.41307490272754444	0.8726469824057222	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
17.779155564382865	0.8048411947815844	0.806523113742309	0.9979146053819582	0.31832076905482015	0.7826008265807863	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
2.1373947527329338	-0.16555987447956885	0.3404238786729503	-0.48633449311769456	0.6267300271350168	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0219273431191918	0.022768584601853565	0.29118920122937836	0.078191720385668	0.9376755480293839	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0614104295037938	-0.3576143300941429	0.2675435602152703	-1.3366583363337172	0.18133418755469669	0.5750416844321439	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
50.81700933541731	0.20809455953065273	0.4347886282159461	0.47861086060258823	0.6322154905881754	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.031798114715342	0.033589900410299536	0.291313315232129	0.11530506384005787	0.9082033247721306	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.017199627337386485	0.29103675129210854	0.05909778493961925	0.9528742229221985	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0120565715230412	0.007366806517272683	0.2914285831453283	0.02527825664100709	0.979833017075937	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1.0120565715230412	0.016426591664108488	0.2913915491501789	0.056372917169407906	0.9550447316044808	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	-0.08000720907082365	0.2855088235303744	-0.280226747746421	0.7793035466876854	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
229.96523745479837	-0.33698364867502884	0.42209655931608725	-0.7983567769920589	0.42466347843752444	0.8836375160600675	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
27.640061790417928	0.38413076277586883	1.1525438733305056	0.3332894926297654	0.7389157700977292	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0367659093974473	-0.27406183066210754	0.2745669094355085	-0.998160452858506	0.31820155978456666	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.5401428519170952	0.26890062215947297	0.3387107623770344	0.7938945319373921	0.4272568332438671	0.8836405591699243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0120565715230412	0.008056077168224403	0.2914018241645461	0.027645939387377933	0.9779445413200633	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0515396579076433	0.04980568526202311	0.29052431206726137	0.1714337946715187	0.863882683791543	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.081151972696095	0.05977800209263061	0.29373408919886923	0.2035106046277067	0.8387359578196751	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0762165868980196	0.1751446428205408	0.2921392970669251	0.5995244206410806	0.5488232301989273	0.9476831821726108	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.8214598424073856	0.41659803153024877	0.34909609047678963	1.1933620653306833	0.2327276049201762	0.6623164676500151	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.2440197040325789	0.05265303543288336	0.30840227701050194	0.17072842633743066	0.8644373099953153	0.9624599674008791	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.1502473738691488	0.2834783169752104	0.3003397601715536	0.9438587711906277	0.345241822909156	0.8065054331454038	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__UCG-010	g__Incertae_Sedis	NA
1.031798114715342	0.016812524811375816	0.29177185767757496	0.057622160496214284	0.9540495974752955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.0236333436830093	0.2912969683762721	0.08113144401997964	0.9353374193945423	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.031798114715342	0.016406957341864644	0.29130324500718474	0.056322604100960086	0.9550848119455176	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0219273431191918	0.04673474105362078	0.29123909600413267	0.16046863795016592	0.8725119247474145	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.026148265144584622	0.2910318627170232	0.08984674358494268	0.9284090023602557	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.026862728917267	0.06628432233554436	0.29117430855731924	0.22764481751141838	0.8199223752321496	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0120565715230412	0.013690500003612525	0.2913489543762849	0.04699004337572079	0.9625211629992375	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.04111468227063584	0.2914729076269127	0.14105833233482856	0.8878238604265346	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0170027602824596	0.01336358946658851	0.2911060549064835	0.04590625732907377	0.9633849668096701	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	-0.07952529472491053	0.2852477880783405	-0.27879372969254956	0.7804031267321204	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.03504610428866619	0.29130833063009876	0.12030587732544966	0.9042408484977785	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0219273431191918	0.04562861984410864	0.29119905738562785	0.1566921962377226	0.8754874376075424	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0367335005134175	0.08998516867181311	0.29113293346988056	0.30908618822103345	0.7572559653395293	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.005506271525351886	0.29131378385185375	0.018901513867782084	0.9849196718656096	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.026862728917267	0.015972085617724258	0.2915937417885092	0.05477513172867987	0.956317612656578	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.009513143281552096	0.29131479539693467	0.03265588782948645	0.973949001525045	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.017199627337386485	0.29103675129210854	0.05909778493961925	0.9528742229221985	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0120565715230412	0.015850020120682262	0.2913991113603417	0.05439282243068429	0.9566221972616161	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0169919573211164	0.019556530984018695	0.2911883069478255	0.06716111367591004	0.9464534419873037	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.026862728917267	0.04601489088915545	0.2911898501291272	0.15802367722896352	0.8744381413955311	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1.0169919573211164	0.008112614914362128	0.29126596439390506	0.027852945095193864	0.9777794382416215	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0120565715230412	0.0035361068743535256	0.29152094395218575	0.012129855325020852	0.9903220130378141	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_oxidoreducens_group	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
1.7573484403584516	-1.0561965274309777	0.2928709957102328	-3.6063541385162665	3.1052927831691263e-4	0.005217556109474542	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.086146774781558	0.018572709769421974	0.2931813646866666	0.06334887549647397	0.9494886968713695	0.975332110962711	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0120565715230412	-0.04059042118553055	0.2883458974370231	-0.140769893195362	0.8880517279354971	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
2.285720999228101	-1.5284628059947076	0.28325650944479974	-5.396037707979207	6.812863444062712e-8	3.964077211341674e-6	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.026862728917267	0.03228670496933937	0.29121461586615155	0.11086910893297687	0.9117201420480027	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.1107642874845465	0.31281963050226647	0.2926637279592746	1.0688705179953037	0.2851280182349612	0.7471828467841936	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
28.309731003019866	0.19745240825324445	0.3970801952238452	0.4972607816462239	0.6190051640791957	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.5894967098978479	0.3111545847437023	0.3364049874874998	0.9249404625883088	0.35499687774290584	0.8153510159855337	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0367335005134175	0.0345162836997795	0.29092519865691235	0.11864315590099331	0.9055580733332236	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.2341489324364283	0.26218446236606396	0.3105405923873924	0.8442840285401232	0.3985107087979542	0.8599729718703104	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.1255704448787724	0.054464418476198345	0.27875952134178106	0.1953813746487988	0.8450943965051849	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0564750437057187	0.16389499667552862	0.2916258799426321	0.5620042936784952	0.574113093715396	0.9526628251050323	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0416688863114927	0.03146324773465318	0.29126560187395595	0.10802253177932344	0.9139778190146166	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0416688863114927	0.001583206420452416	0.2874656907715318	0.005507462181671955	0.995605703170787	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.155182759667224	-0.44236954591605054	0.2621655956728935	-1.6873668903069923	0.09153282622959813	0.372533860120981	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0416688863114927	0.04535362650305382	0.2907716208865136	0.15597679843988305	0.87605130952986	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0120565715230412	-0.0527183666632396	0.2883325088932775	-0.1828387886804419	0.8549245126257127	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
5.336043292030185	-0.7625979720519971	0.3792323607687479	-2.0108989921274723	0.04433612684661701	0.2321735175867844	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0515396579076433	0.1299652670223068	0.2924321490192343	0.44442879299758015	0.6567326002148577	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0367335005134175	0.016265540150058377	0.291249904681257	0.05584736643213441	0.9554634008416204	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.4858590096189388	0.21484362340170454	0.32474278489680214	0.6615808984639282	0.5082398526561922	0.93008701034792	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0169919573211164	0.01088857478169576	0.2912695113292612	0.03738316012549262	0.9701794995584121	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
4.476935066921433	1.803897468431257	0.41536917426015857	4.342877565828754	1.4062851375567573e-5	4.1260062769944657e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0170027602824596	-0.1047089381995166	0.2852612358326571	-0.3670633266867779	0.7135717818604899	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0169919573211164	0.010729768411215666	0.29141540140689826	0.03681949670269444	0.970628928467164	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.031798114715342	-0.19224579385419596	0.27763322385024247	-0.6924452023000491	0.4886577873218708	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0219273431191918	0.024302660708153113	0.29124718622549317	0.08344341802271418	0.933498966275714	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
1.0169919573211164	0.0028856376620269	0.29134328409951954	0.0099045964658008	0.9920974046079589	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
