baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Oribacterium	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Moryella	NA
1.0747792517859196	0.21690356053686047	0.3111298694629572	0.6971479816812792	0.48571018900109086	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Moryella	NA
1.0202233303154618	-0.06584566987201336	0.30657821926297874	-0.21477608562770018	0.8299418987050053	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Moryella	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Moryella	NA
1.059191845651503	0.08395321061146355	0.3104068515999146	0.2704618476645979	0.7868049646655193	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0280170333826701	0.03038333694513766	0.30954231190433656	0.09815568268588615	0.9218086725600888	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.969760386950792	0.21137116500765749	0.3170622204908865	0.6666551589792232	0.504992427337652	0.7560038052410101	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0202233303154618	0.013507317603059114	0.31039915414712105	0.04351596137616084	0.9652902412398988	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0358107364498783	0.02919788374617878	0.3104454995657791	0.09405156069911766	0.9250681987042398	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
10.442083964764166	-0.29190632358620583	0.4009341221526525	-0.7280655535601053	0.4665734588559125	0.7322818263992557	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.051147552088022	0.06863302720001949	0.3075029692504562	0.2231946812328794	0.8233839913030051	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0202233303154618	0.052130116480159604	0.31060786422103764	0.1678325711774712	0.8667149978367245	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
2.0645377762386543	0.3014005854971129	0.36573866421012025	0.8240872923513372	0.40988996010914835	0.6937414053526929	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.1371288763235856	0.07951026946122046	0.3089820836522598	0.25732970831637064	0.7969242605251136	0.9084752760104408	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.059191845651503	0.16779596361691465	0.3116934071983625	0.5383365824934784	0.5903446998689361	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
5.746198107598973	1.4192124994087822	0.42901526115885863	3.3080699637005844	9.394133761781021e-4	0.020740980721235622	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.059191845651503	-0.20418969234563705	0.29868729949914014	-0.6836236180381178	0.49421286685538457	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.378733671407041	0.22884927717918957	0.34144517035359473	0.6702372651579672	0.5027065517783449	0.7552008432740552	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
6.4208419050636545	-0.021985996086905043	0.42679500332746123	-0.05151418342645438	0.9589158001176168	0.9824137368253998	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.7060692002297875	-0.18810822528781074	0.34421349926003103	-0.5464870659988472	0.5847311760641295	0.8017563520865822	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Marvinbryantia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.4083214105328135	-0.9122089472927447	0.2950076047166034	-3.0921540079248144	0.0019870972714958177	0.0337215454709747	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0903666579203362	0.07779408060672062	0.3141971351718245	0.24759640333505106	0.804446693819613	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
3.3717081072286095	-0.20480047575078508	0.38726796968599614	-0.5288340161899808	0.5969205983486001	0.8033636671889616	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
7.292007912799822	-0.16270481645085363	0.44933932547547917	-0.3620978784322597	0.7172788889974588	0.8662895002335628	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0513981425842949	-0.10080737253140631	0.3006502266083321	-0.3352978431735284	0.7374004205604048	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0436044395170865	-0.15440540224974167	0.30024733098930967	-0.5142606988078082	0.6070697351966261	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
1.0981603609875443	0.24230296211649985	0.30955457881497855	0.7827471428271938	0.43377561248843044	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Ruminococcus]_gauvreauii_group	NA
10.23670755695771	-0.5338898777572961	0.44033233359584817	-1.2124703025949446	0.22533240383909003	0.5473154184719554	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0981603609875443	0.2955798113674906	0.31450244695200147	0.9398331053767643	0.3473031747523925	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0202233303154618	0.04452016985400597	0.31037206709508186	0.14344129054747476	0.8859416749796035	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_UCG-008	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.1683036885924185	0.021356449928729777	0.3100404988136211	0.0688827750260074	0.9450829294868247	0.9743378575244546	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0436044395170865	0.06162939609194307	0.3102406199060764	0.19865031249164286	0.8425362941617369	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Sellimonas	NA
8.976533667467319	0.7754715092891779	0.4763730742914583	1.627865954520181	0.10355331178975026	0.34783291908864833	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-56	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-56	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-56	NA
1.0747792517859196	-0.2607320208025745	0.29475734848229557	-0.8845649553610204	0.376391314738243	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-56	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-56	NA
1.0981603609875443	0.04889764031297177	0.31293144692395675	0.15625671626685075	0.8758306725980268	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-56	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CAG-56	NA
1.8694028439794637	0.5839285626439616	0.343646418231233	1.6992132950183916	0.08927900225392238	0.3201336485929881	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.1605099855252103	0.16929794235599813	0.3122866490658372	0.5421235357400958	0.5877334061692605	0.8022154562720929	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0356436761190297	-0.10190022446342735	0.3047660079207313	-0.3343556099272439	0.7381112318631181	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
3.6786950104877576	-0.13240814233850703	0.36706159092561325	-0.3607245912180993	0.7183053395967347	0.866996309771243	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0513981425842949	0.07430402001660755	0.3119504209254753	0.23819176071686954	0.8117323672411085	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.17517855983996	-0.294727080336375	0.2973875288143869	-0.9910539339406113	0.32165924520084055	0.643285805144856	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0588994900725182	-0.23924905033890712	0.29540098180767643	-0.8099128475296418	0.41799026732974354	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
4.538842373505089	0.1388720006635466	0.39942194948767346	0.34768244669997117	0.7280786806927906	0.8683356484681374	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.2540344223317093	0.1516672235935683	0.32212218066866577	0.47083756628846646	0.6377567356218892	0.8266437899056809	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.5579888419528307	0.41150083922329156	0.3366414058755359	1.2223714375035402	0.2215671954189149	0.5442244237477096	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
65.4775250238758	0.3811570437708353	0.4189592717286061	0.909771114977834	0.36294323084104735	0.6630707171066695	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.2384470161972927	0.19064598451544118	0.3310048388974606	0.5759613217452084	0.564641325321671	0.7891324354602302	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0356436761190297	0.030436725472967878	0.3096600555264544	0.09829077057169117	0.9217014067116303	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.3457211954988748	0.26617595701801033	0.31997499476687247	0.8318648687280734	0.4054852236507291	0.6928508386727675	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.1293351732563772	0.11923430166769712	0.3148427742660935	0.3787106181669099	0.7049027675405692	0.8587315178036072	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.3085903438021669	-0.4382141283188527	0.2947601151921815	-1.4866805437131148	0.1370992037480156	0.41832288100132087	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.6195031648362543	-0.3253039767340124	0.307701401141247	-1.0572066800069106	0.2904172718287582	0.6136235904768923	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.6593069818265378	-0.15254554152222327	0.3370902008571833	-0.4525362681392599	0.6508826996571077	0.834301699169091	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Marvinbryantia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Marvinbryantia	NA
1.0903666579203362	0.12479895466089402	0.3116437837025532	0.4004538552901403	0.68882226442943	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.2618281253989174	0.26351962947084157	0.32727949616481034	0.8051822144646031	0.42071453827559435	0.6969746522139368	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
20.182676520996917	0.42771449169917575	0.39657856280054676	1.0785113766078382	0.2808056075033444	0.6067581704882398	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.059191845651503	0.20133222447173627	0.3099933280786694	0.6494727667836858	0.5160328434703795	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0747792517859196	0.0701318196953563	0.31076214817973863	0.2256768403299666	0.8214527721609739	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0825729548531278	0.1907850449071567	0.30969649831088725	0.6160387539016928	0.5378689426246914	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_oxidoreducens_group	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Marvinbryantia	NA
1.0436044395170865	0.03592350396217575	0.3104711283440522	0.11570642382684518	0.9078852149742438	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.4021147806086658	-0.29868118000653443	0.2883069624017912	-1.0359832364724009	0.30020996322293964	0.6222706516171692	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Marvinbryantia	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0202233303154618	0.007682987958527998	0.31056367083786224	0.024738849646516122	0.9802632670174545	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
1.0280170333826701	0.049670735104434115	0.31027093566548364	0.1600882628529095	0.8728115468176351	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
1.051147552088022	-0.18716435891755337	0.29856112169560867	-0.6268879144564998	0.5307327098960835	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia	NA
